-4.258148 ,-5.730438 ,8.470886 ,-0.91282654 ,0.7050781 ,-1.1583405 ,9.901428 ,22.169495 ,0.2685547 ,Correr
-4.443817 ,-3.5571594 ,5.754883 ,0.7140808 ,3.4800415 ,-2.5727386 ,9.970093 ,29.638672 ,8.256531 ,Correr
-4.891327 ,-3.9427795 ,7.8829346 ,-1.3463745 ,-1.4800873 ,2.7033844 ,5.2337646 ,31.73523 ,13.897705 ,Correr
-4.6247253 ,-3.5523987 ,8.032898 ,0.5268402 ,-3.3856049 ,1.5791321 ,8.230591 ,23.448181 ,6.4102173 ,Correr
-4.308136 ,-3.4429016 ,7.590149 ,-1.6523285 ,1.4392395 ,-1.3234253 ,8.4198 ,21.009827 ,-1.2954712 ,Correr
-3.8868103 ,-4.092743 ,9.622986 ,0.92214966 ,3.7134705 ,-2.057434 ,10.090637 ,29.31366 ,7.608032 ,Correr
-3.3036194 ,-3.0334778 ,7.7591553 ,-1.4642944 ,-1.6005707 ,1.9637146 ,5.354309 ,30.696106 ,13.381958 ,Correr
-3.7582703 ,-4.2308044 ,9.227844 ,0.69844055 ,-3.2520905 ,1.1792908 ,9.67865 ,23.892212 ,6.0440063 ,Correr
-3.3964539 ,-2.945404 ,6.533264 ,-0.8309479 ,2.0028381 ,-1.5986786 ,10.728455 ,22.373962 ,-0.19683838 ,Correr
-4.1200867 ,-3.3952942 ,8.706543 ,0.40396118 ,3.1877441 ,-1.0983734 ,9.281921 ,30.525208 ,9.820557 ,Correr
-4.5366516 ,-3.1263123 ,7.2854614 ,-1.0086823 ,-1.9234009 ,1.7026062 ,3.95813 ,29.211426 ,13.465881 ,Correr
-5.0032043 ,-2.957306 ,7.9900513 ,0.74313354 ,-3.5682983 ,1.2142639 ,9.558105 ,24.386597 ,5.793762 ,Correr
-5.212677 ,-3.0882263 ,7.775818 ,-0.9885559 ,1.9116669 ,-1.5671082 ,9.4192505 ,22.476196 ,-2.1270752 ,Correr
-5.1912537 ,-2.8668518 ,6.685608 ,0.55503845 ,3.148758 ,-1.6231384 ,9.591675 ,31.240845 ,8.755493 ,Correr
-4.950836 ,-3.895172 ,8.789856 ,-1.4162292 ,-2.081543 ,2.5157166 ,6.3186646 ,29.570007 ,13.015747 ,Correr
-4.3247986 ,-2.6454773 ,6.8046265 ,0.62083435 ,-2.763214 ,0.9833374 ,8.506775 ,22.868347 ,3.7139893 ,Correr
-4.155792 ,-4.4878845 ,9.256409 ,-0.16397095 ,2.7225342 ,-2.5004883 ,10.125732 ,22.834778 ,0.21820068 ,Correr
-3.5916443 ,-2.3027039 ,7.8234253 ,-0.01864624 ,2.440979 ,-0.8796692 ,7.093811 ,32.2464 ,11.201477 ,Correr
-4.1438904 ,-2.816864 ,8.62561 ,-1.2207642 ,-2.350174 ,2.182785 ,5.354309 ,29.740906 ,13.282776 ,Correr
-4.539032 ,-1.9527893 ,7.347351 ,0.12902832 ,-2.456604 ,1.0735474 ,9.747314 ,24.06311 ,4.2129517 ,Correr
-5.605438 ,-1.7337952 ,7.475891 ,0.017990112 ,2.8645325 ,-2.7235107 ,10.55603 ,23.568726 ,2.4002075 ,Correr
-5.9267883 ,-2.283661 ,6.2476196 ,0.028625488 ,2.3014832 ,-0.57862854 ,6.30188 ,32.792664 ,11.767578 ,Correr
-6.1600647 ,-2.2931824 ,6.909363 ,-1.7194061 ,-2.8190765 ,2.4878387 ,5.732727 ,28.990173 ,11.784363 ,Correr
-5.981537 ,-3.2429504 ,6.802246 ,0.05885315 ,-2.3420563 ,0.55700684 ,9.0408325 ,21.351624 ,2.432251 ,Correr
-5.6697083 ,-3.0525208 ,6.609436 ,-0.36135864 ,3.2207031 ,-2.9899445 ,10.038757 ,24.591064 ,1.0681152 ,Correr
-5.519745 ,-3.6428528 ,7.6210938 ,0.2589569 ,2.0163422 ,0.12068176 ,7.6446533 ,32.894897 ,12.333679 ,Correr
-5.0865173 ,-2.7168884 ,7.0307617 ,-1.3456268 ,-2.9703217 ,2.4470367 ,6.5078735 ,27.642822 ,11.701965 ,Correr
-5.1388855 ,-3.1786804 ,9.501587 ,-0.19360352 ,-1.4612274 ,0.31074524 ,10.021973 ,21.981812 ,1.3839722 ,Correr
-4.705658 ,-1.8908997 ,7.578247 ,-0.16749573 ,3.5558167 ,-3.188675 ,10.522461 ,26.159668 ,4.296875 ,Correr
-5.179352 ,-1.5481262 ,7.4520874 ,-0.1181488 ,1.1374512 ,0.57510376 ,5.5603027 ,32.53784 ,12.716675 ,Correr
-5.55307 ,-2.1455994 ,8.416138 ,-1.0291901 ,-3.3422394 ,2.2783813 ,6.5078735 ,26.85852 ,11.268616 ,Correr
-5.836334 ,-0.59121704 ,7.1116943 ,-0.05619812 ,-1.6012573 ,0.43289185 ,9.281921 ,21.691895 ,0.56915283 ,Correr
-6.1148376 ,-2.309845 ,8.323303 ,-0.038879395 ,3.9315338 ,-3.2582092 ,10.694885 ,24.96643 ,3.0654907 ,Correr
-6.238617 ,-1.4767151 ,6.8641357 ,-0.6063843 ,1.0335236 ,0.49082947 ,5.973816 ,32.843018 ,12.882996 ,Correr
-6.2552795 ,-2.4169617 ,7.756775 ,-1.0339966 ,-3.3865662 ,1.9882813 ,6.5597534 ,25.512695 ,10.287476 ,Correr
-6.105316 ,-2.6740417 ,7.5425415 ,0.24485779 ,-1.5696411 ,0.06930542 ,9.263611 ,22.868347 ,-0.6134033 ,Correr
-5.662567 ,-1.726654 ,7.5496826 ,0.8185425 ,3.9494781 ,-2.21492 ,10.50415 ,26.382446 ,2.7160645 ,Correr
-5.557831 ,-2.8977966 ,9.237366 ,1.2039795 ,1.8535614 ,4.170227 ,5.871582 ,32.09381 ,14.013672 ,Correr
-5.493561 ,-2.7930603 ,8.211426 ,-3.199234 ,-1.5078583 ,1.7780151 ,2.407837 ,21.812439 ,12.367249 ,Correr
-5.0888977 ,-3.3572083 ,8.506592 ,0.83114624 ,-0.5624695 ,0.23939514 ,2.0462036 ,16.748047 ,4.86145 ,Correr
-5.117462 ,-2.9549255 ,8.280457 ,2.4921722 ,1.1120758 ,-1.7935486 ,2.2354126 ,19.117737 ,9.138489 ,Correr
-5.584015 ,-3.6809387 ,8.651794 ,-1.8115845 ,-1.1907349 ,-3.5917206 ,5.697632 ,29.058838 ,13.748169 ,Correr
-5.7149353 ,-1.1648865 ,5.4454346 ,-1.8087006 ,-2.371048 ,2.3598785 ,9.764099 ,27.388 ,9.056091 ,Correr
-6.552826 ,-1.9527893 ,7.0283813 ,-0.8119354 ,-0.3383789 ,-1.1845093 ,7.38678 ,19.885254 ,-0.630188 ,Correr
-6.7218323 ,-0.47695923 ,3.626831 ,1.1545715 ,3.187378 ,-3.4536743 ,11.245728 ,30.218506 ,4.3289185 ,Correr
-6.7932434 ,-0.905426 ,5.2978516 ,-1.5150757 ,-0.5191498 ,1.5266418 ,6.9381714 ,34.822083 ,11.3845825 ,Correr
-6.783722 ,-2.014679 ,6.5094604 ,-0.8208008 ,-3.4841309 ,2.599884 ,8.851624 ,24.778748 ,5.644226 ,Correr
-6.733734 ,-1.0054016 ,5.307373 ,-0.66389465 ,0.9442291 ,-1.6542664 ,7.835388 ,20.63446 ,-3.125 ,Correr
-7.2764587 ,-2.9168396 ,5.7477417 ,1.4524231 ,3.743225 ,-2.8526459 ,10.5911255 ,29.978943 ,6.8252563 ,Correr
-7.240753 ,-1.6481018 ,1.734436 ,-1.8331604 ,-1.1263733 ,2.2120514 ,6.0775757 ,33.013916 ,13.6154175 ,Correr
-7.8905945 ,-1.9147034 ,3.7648926 ,-0.29919434 ,-3.8838196 ,1.8496857 ,8.833313 ,22.409058 ,4.9957275 ,Correr
-8.538055 ,-1.3743591 ,4.3147583 ,-0.8009949 ,1.9877777 ,-1.6238251 ,7.5942993 ,21.420288 ,-3.0258179 ,Correr
-9.164093 ,-0.5364685 ,4.538513 ,1.2939606 ,3.7512817 ,-2.2589874 ,9.867859 ,29.194641 ,7.923889 ,Correr
-8.668976 ,-0.6840515 ,4.331421 ,-1.293335 ,-1.6793976 ,2.3885498 ,5.543518 ,30.986023 ,14.164734 ,Correr
-8.366669 ,-0.7245178 ,4.7765503 ,0.5288696 ,-3.2466888 ,1.5070343 ,9.0408325 ,22.851563 ,6.159973 ,Correr
-7.8977356 ,-2.6978455 ,4.8884277 ,-0.63035583 ,1.8771667 ,-1.5128479 ,9.62677 ,21.180725 ,-0.2960205 ,Correr
-6.8884583 ,-1.2720032 ,2.5913696 ,0.94169617 ,2.8995667 ,-1.5219269 ,8.558655 ,29.467773 ,9.887695 ,Correr
-6.605194 ,-3.6285706 ,5.647766 ,-1.6989594 ,-1.7846527 ,1.8311005 ,5.870056 ,30.116272 ,13.514709 ,Correr
-6.1719666 ,-1.2862854 ,4.402832 ,0.08459473 ,-2.41185 ,1.1466064 ,8.660889 ,22.784424 ,5.0613403 ,Correr
-6.8765564 ,-2.3693542 ,7.9138794 ,0.6825714 ,2.340088 ,-2.9566193 ,10.65979 ,23.05603 ,3.4301758 ,Correr
-6.778961 ,-1.848053 ,6.102417 ,0.0398407 ,1.7332458 ,-0.9785309 ,7.1105957 ,33.42285 ,11.451721 ,Correr
-7.071747 ,-2.2765198 ,6.718933 ,-1.463913 ,-2.5928955 ,2.1944275 ,5.7678223 ,29.092407 ,12.649536 ,Correr
-7.238373 ,-3.490509 ,6.928406 ,0.53800964 ,-1.9602509 ,0.81895447 ,10.4019165 ,23.892212 ,2.482605 ,Correr
-6.859894 ,-3.9761047 ,6.968872 ,-0.41513062 ,2.9967194 ,-2.78273 ,10.917664 ,25.08545 ,3.5476685 ,Correr
-6.174347 ,-4.028473 ,6.976013 ,0.20101929 ,1.7669983 ,0.5139618 ,7.093811 ,32.655334 ,12.06665 ,Correr
-5.1531677 ,-3.6999817 ,6.749878 ,-1.3672028 ,-3.321991 ,2.1574707 ,6.1294556 ,27.302551 ,11.003113 ,Correr
-5.0484314 ,-3.9237366 ,7.499695 ,-0.3453827 ,-0.78741455 ,-0.029022217 ,8.885193 ,21.70868 ,-0.11291504 ,Correr
-5.1531677 ,-2.540741 ,6.276184 ,0.97309875 ,3.1440125 ,-3.1934814 ,10.366821 ,28.359985 ,5.1116943 ,Correr
-5.5554504 ,-2.3526917 ,7.3116455 ,-0.2718506 ,0.9885559 ,1.0795746 ,5.508423 ,33.23517 ,13.066101 ,Correr
-5.9720154 ,-0.9149475 ,5.9572144 ,-1.3244171 ,-3.1325073 ,2.4579773 ,6.7321777 ,26.739502 ,10.287476 ,Correr
-6.809906 ,-2.9739685 ,8.861267 ,-0.65182495 ,-1.0473328 ,0.06845093 ,8.799744 ,21.351624 ,0.90179443 ,Correr
-6.231476 ,-3.0882263 ,6.3928223 ,0.93421936 ,4.189804 ,-3.3967896 ,9.643555 ,26.824951 ,4.7790527 ,Correr
-6.038666 ,-3.4167175 ,10.194275 ,-0.7401581 ,0.0599823 ,1.138916 ,5.2505493 ,34.03778 ,13.6154175 ,Correr
-5.81015 ,-4.811615 ,11.460632 ,-0.36445618 ,-3.157608 ,2.2448425 ,8.2473755 ,26.9104 ,9.854126 ,Correr
-5.212677 ,-2.0694275 ,7.5354004 ,-1.20047 ,0.13716125 ,-0.1926117 ,8.506775 ,21.470642 ,0.61798096 ,Correr
-4.700897 ,-2.6002502 ,9.615845 ,1.0649109 ,4.041977 ,-2.4759216 ,8.833313 ,27.183533 ,7.991028 ,Correr
-5.1388855 ,-2.0741882 ,6.749878 ,-0.772583 ,-0.5823364 ,1.2869568 ,3.012085 ,30.32074 ,14.5477295 ,Correr
-5.10318 ,-1.8980408 ,5.902466 ,-0.041015625 ,-3.2339325 ,2.145935 ,7.3349 ,25.325012 ,9.6710205 ,Correr
-5.4483337 ,-0.841156 ,6.8950806 ,-1.7917786 ,-0.0032958984 ,-0.6989441 ,8.299255 ,20.481873 ,0.9841919 ,Correr
-6.612335 ,-0.8744812 ,5.8619995 ,1.3779755 ,4.1356506 ,-2.7818756 ,9.815979 ,27.882385 ,6.210327 ,Correr
-7.3074036 ,-1.0863342 ,8.999329 ,-1.0778961 ,-1.0114441 ,1.7595978 ,4.924011 ,32.21283 ,13.398743 ,Correr
-7.1598206 ,-1.117279 ,7.6829834 ,0.7185211 ,-3.1864014 ,2.0653381 ,8.712769 ,25.494385 ,8.872986 ,Correr
-6.6647034 ,-2.9811096 ,6.757019 ,-1.0004578 ,0.41993713 ,-0.97895813 ,8.799744 ,21.318054 ,-0.32958984 ,Correr
-6.1338806 ,-1.6004944 ,4.993164 ,0.8540039 ,3.3604584 ,-2.589035 ,10.263062 ,30.029297 ,6.8756104 ,Correr
-6.824188 ,-2.9977722 ,6.7522583 ,-2.0548553 ,-1.3132477 ,2.1656952 ,5.11322 ,30.796814 ,12.916565 ,Correr
-6.8694153 ,-0.8482971 ,3.093628 ,0.41116333 ,-3.035736 ,1.6569977 ,7.4905396 ,22.920227 ,6.692505 ,Correr
-7.4169006 ,-1.9218445 ,5.9572144 ,-1.4353485 ,1.9074554 ,-1.8363342 ,8.110046 ,20.021057 ,-1.3946533 ,Correr
-7.2359924 ,-1.0744324 ,-0.45788574 ,0.33143616 ,3.5109558 ,-2.1337433 ,8.299255 ,29.928589 ,9.738159 ,Correr
-7.945343 ,-3.8356628 ,1.4630737 ,-0.9692688 ,-1.9166718 ,2.5368652 ,4.01001 ,28.137207 ,13.049316 ,Correr
-7.393097 ,-3.5690613 ,0.037231445 ,-0.30293274 ,-3.204071 ,1.1860657 ,7.6446533 ,22.254944 ,6.6101074 ,Correr
-7.7620544 ,-5.0401306 ,0.0657959 ,-0.574173 ,2.2531433 ,-2.3922272 ,9.591675 ,21.453857 ,-0.2960205 ,Correr
-7.464508 ,-4.7901917 ,-0.7554321 ,0.52427673 ,2.9550018 ,-1.5450592 ,8.093262 ,31.155396 ,10.037231 ,Correr
-7.385956 ,-5.3591003 ,1.9320068 ,-1.204422 ,-2.642517 ,2.9887848 ,5.6640625 ,29.536438 ,12.615967 ,Correr
-7.4740295 ,-6.223175 ,5.295471 ,0.32763672 ,-2.4456635 ,0.733078 ,8.506775 ,22.59674 ,3.3477783 ,Correr
-8.428558 ,-8.934418 ,6.6189575 ,-0.5955353 ,2.946518 ,-3.4042206 ,10.331726 ,24.198914 ,1.0177612 ,Correr
-9.2569275 ,-16.370697 ,11.013123 ,-0.5374298 ,2.1793976 ,-0.49728394 ,7.611084 ,33.815002 ,11.535645 ,Correr
-6.052948 ,-8.475006 ,6.8950806 ,-0.5686188 ,-3.122467 ,3.0412292 ,5.6121826 ,28.871155 ,12.266541 ,Correr
-8.540436 ,-9.8461 ,7.752014 ,-0.13085938 ,-2.3723907 ,0.61408997 ,9.52301 ,23.397827 ,1.5014648 ,Correr
-11.099335 ,-8.17746 ,6.8379517 ,-0.4853058 ,3.7209015 ,-3.3212738 ,10.71167 ,26.51825 ,0.61950684 ,Correr
-12.501373 ,-5.7113953 ,6.6570435 ,-0.42752075 ,1.7134247 ,0.15678406 ,6.8359375 ,34.446716 ,11.11908 ,Correr
-12.806061 ,-3.978485 ,7.7424927 ,-1.5465393 ,-3.8376312 ,2.0232086 ,6.680298 ,28.46222 ,11.3342285 ,Correr
-11.932465 ,-1.9623108 ,9.318298 ,-0.36012268 ,-0.95376587 ,-3.0859222 ,11.933899 ,30.252075 ,-3.9901733 ,Correr
-10.858917 ,-0.16513062 ,11.439209 ,-0.5974579 ,1.7344208 ,2.4867096 ,12.554932 ,35.50415 ,-0.6958008 ,Correr
-10.101959 ,1.2940369 ,13.62677 ,0.031936646 ,2.2866364 ,1.4293365 ,7.3349 ,25.665283 ,9.7717285 ,Correr
-9.609222 ,2.2223816 ,15.254944 ,-0.28022766 ,-3.8415833 ,0.94114685 ,6.25 ,22.135925 ,8.323669 ,Correr
-9.037933 ,2.8293762 ,16.140442 ,-0.36802673 ,-0.7970276 ,-0.4986267 ,6.8359375 ,19.169617 ,-2.6931763 ,Correr
-8.035797 ,3.2935486 ,15.769104 ,0.8741455 ,3.688797 ,-3.3073883 ,11.038208 ,26.159668 ,2.4993896 ,Correr
-6.521881 ,3.5411072 ,12.967407 ,-0.86299133 ,0.9744568 ,0.508728 ,6.869507 ,33.525085 ,12.316895 ,Correr
-5.4340515 ,1.9414978 ,9.642029 ,-1.1558685 ,-3.6940765 ,2.5548096 ,8.299255 ,25.016785 ,8.639526 ,Correr
-5.148407 ,-1.8575745 ,7.8876953 ,-0.727829 ,-0.94425964 ,-0.4618225 ,8.300781 ,21.19751 ,-2.1102905 ,Correr
-5.707794 ,-6.7135315 ,8.694641 ,0.8544922 ,4.010727 ,-3.0665283 ,10.76355 ,27.285767 ,2.632141 ,Correr
-5.3697815 ,-9.320038 ,8.6875 ,-1.1717834 ,0.48558044 ,1.102066 ,6.6116333 ,32.452393 ,12.533569 ,Correr
-4.043915 ,-10.993439 ,8.030518 ,-0.1388092 ,-3.8121033 ,1.8165741 ,8.178711 ,25.648499 ,8.123779 ,Correr
-2.7537537 ,-11.840851 ,8.996948 ,-0.64782715 ,-0.5927429 ,-0.41963196 ,9.47113 ,21.710205 ,-2.5756836 ,Correr
-1.742096 ,-10.819672 ,10.184753 ,0.25479126 ,4.2160797 ,-2.655365 ,10.969543 ,28.752136 ,4.2297363 ,Correr
-0.53286743 ,-8.546417 ,10.667969 ,-1.3685303 ,-0.8446655 ,2.105133 ,7.28302 ,32.29828 ,12.916565 ,Correr
1.1286316 ,-6.601654 ,10.089539 ,0.085876465 ,-3.418869 ,1.6095734 ,8.679199 ,23.925781 ,6.8084717 ,Correr
3.1233826 ,-5.754242 ,9.377808 ,-0.71676636 ,0.70822144 ,-1.1766663 ,7.696533 ,20.396423 ,-1.4282227 ,Correr
5.344269 ,-5.4495544 ,8.627991 ,0.6817169 ,3.8255157 ,-2.4585114 ,8.937073 ,27.45514 ,7.258606 ,Correr
8.034088 ,-5.4233704 ,7.1688232 ,-1.871933 ,-1.282486 ,1.9671326 ,4.699707 ,30.592346 ,14.11438 ,Correr
10.761993 ,-5.075836 ,6.2261963 ,0.24139404 ,-3.5263214 ,1.062973 ,6.8862915 ,21.539307 ,5.743408 ,Correr
13.05191 ,-4.0118103 ,5.209778 ,-0.8422699 ,1.777359 ,-1.5869751 ,7.9040527 ,20.805359 ,-1.1962891 ,Correr
13.587494 ,-3.0334778 ,4.997925 ,0.9258423 ,3.4816895 ,-1.2830963 ,8.38623 ,27.592468 ,9.321594 ,Correr
12.459198 ,-2.3122253 ,4.5670776 ,-1.50354 ,-2.1907043 ,2.2415314 ,4.0618896 ,28.564453 ,14.263916 ,Correr
10.909576 ,-2.0384827 ,4.2576294 ,0.17922974 ,-3.2440186 ,0.8850708 ,8.161926 ,20.68634 ,3.88031 ,Correr
10.221649 ,-2.0051575 ,3.8267822 ,-0.91859436 ,2.4307709 ,-2.0548096 ,8.627319 ,21.385193 ,-1.4282227 ,Correr
10.204987 ,-2.2431946 ,3.2269287 ,0.6847687 ,3.2962189 ,-0.5784149 ,8.43811 ,28.086853 ,10.5026245 ,Correr
10.150238 ,-2.7882996 ,2.170044 ,-1.5542755 ,-2.2555847 ,2.2033386 ,3.5110474 ,26.585388 ,13.864136 ,Correr
9.7789 ,-3.2810364 ,0.76086426 ,-0.16497803 ,-3.146347 ,0.67396545 ,7.4905396 ,20.600891 ,3.463745 ,Correr
9.417084 ,-4.4045715 ,0.24908447 ,-0.79063416 ,3.3966675 ,-2.139145 ,8.041382 ,21.556091 ,-1.3946533 ,Correr
9.305206 ,-6.506439 ,0.6156616 ,1.1546326 ,2.580902 ,-0.5887146 ,7.2998047 ,29.211426 ,11.767578 ,Correr
9.638458 ,-9.2343445 ,1.8058472 ,-1.3922424 ,-2.307022 ,2.164093 ,3.5629272 ,26.876831 ,13.88092 ,Correr
10.397797 ,-12.743011 ,3.395935 ,-0.04534912 ,-2.6602478 ,0.8448639 ,8.0581665 ,21.061707 ,3.6148071 ,Correr
10.512054 ,-18.398773 ,4.9884033 ,0.048706055 ,3.2018433 ,-2.402008 ,8.712769 ,21.879578 ,1.8493652 ,Correr
9.669403 ,-19.717499 ,4.414734 ,0.4169922 ,1.8239288 ,0.18823242 ,5.4229736 ,29.876709 ,13.082886 ,Correr
8.105499 ,-19.717499 ,1.8486938 ,-1.6898804 ,-3.411026 ,1.7070923 ,5.491638 ,25.579834 ,11.485291 ,Correr
5.518036 ,-19.717499 ,-0.4031372 ,-0.12983704 ,-1.9175873 ,0.34391785 ,7.7316284 ,19.885254 ,-0.6958008 ,Correr
2.9877014 ,-19.717499 ,-2.8144531 ,-0.3157959 ,3.7214813 ,-2.4918823 ,9.62677 ,23.091125 ,0.10223389 ,Correr
1.1786194 ,-19.717499 ,-4.3569336 ,0.49293518 ,1.8658447 ,0.280365 ,6.4056396 ,29.75769 ,12.333679 ,Correr
-0.4685974 ,-19.717499 ,-3.8094482 ,-1.1333313 ,-2.9303741 ,1.9294739 ,5.9906006 ,25.56305 ,11.868286 ,Correr
-2.1824646 ,-19.717499 ,-2.5883179 ,-0.253479 ,-1.5886078 ,0.44944763 ,8.230591 ,20.822144 ,0.9185791 ,Correr
-3.2917175 ,-19.717499 ,-0.52215576 ,0.20031738 ,3.9118195 ,-2.8243408 ,9.2300415 ,24.028015 ,3.3477783 ,Correr
-3.743988 ,-19.717499 ,1.2964478 ,0.006454468 ,1.2719727 ,0.30914307 ,4.647827 ,31.019592 ,13.365173 ,Correr
-3.967743 ,-19.717499 ,1.6463623 ,-1.8445892 ,-3.5307617 ,2.669098 ,5.319214 ,24.932861 ,11.485291 ,Correr
-3.8606262 ,-18.586823 ,1.7868042 ,-0.16957092 ,-1.2915039 ,0.0074005127 ,6.6452026 ,19.21997 ,0.119018555 ,Correr
-3.4726257 ,-15.7708435 ,1.7249146 ,0.47584534 ,3.8420715 ,-3.2071533 ,9.62677 ,24.14856 ,4.362488 ,Correr
-2.9299011 ,-13.445221 ,1.5059204 ,-0.42256165 ,0.893219 ,0.79541016 ,4.01001 ,30.252075 ,13.91449 ,Correr
-2.434784 ,-11.850372 ,1.3797607 ,-0.75079346 ,-3.636078 ,1.937973 ,6.0943604 ,24.710083 ,10.769653 ,Correr
